run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run3-tbt-5s/intercontinentale,intercontinentale,5,22,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:5,c4:3","c3:4.9630,c4:2.7828",25.0,257.873868,1.347678,0.0,0.0,11.5288,1.0,1.0,25787,25787,0,esatto,270,0.0,1.0,25787,none,25787.0,25787.0,95673.0,0.269533,3,12,0.25,0.245218,0.004782,1.2899,2,5.991,1,1.141,0,5,60,0.4777,2,1,5.423,1
run3-tbt-5s/intercontinentale,intercontinentale,5,22,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,25.0,82.434202,0.430811,-0.0,-0.0,14.8353,1.0,1.0,8243,8243,0,esatto,270,0.0,1.0,8243,none,8243.0,8243.0,95673.0,0.086158,0,12,0.0,0.095049,-0.095049,1.2899,2,5.991,1,1.141,0,5,60,0.4777,2,1,5.423,1
run3-tbt-5s/intercontinentale,intercontinentale,5,22,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",1,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",25.0,616.425576,3.221511,0.0,0.0,101.2214,1.0,1.0,61643,61643,0,esatto,270,0.0,1.0,61643,none,61643.0,61643.0,95673.0,0.644309,9,12,0.75,0.659733,0.090267,1.2899,2,5.991,1,1.141,0,5,60,0.4777,2,1,5.423,1
run3-tbt-5s/intercontinentale,intercontinentale,5,23,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",26.0,256.153968,1.259431,0.0,0.0,64.4944,1.0,1.0,25615,25615,0,esatto,282,0.0,1.0,25615,none,25615.0,25615.0,105762.0,0.242195,5,12,0.416667,0.253319,0.163348,2.509,2,5.991,1,1.164,0,5,60,0.6384,2,1,5.646,1
run3-tbt-5s/intercontinentale,intercontinentale,5,23,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.489119,-0.0,-0.0,11.8085,1.0,1.0,9948,9948,0,esatto,282,0.0,1.0,9948,none,9948.0,9948.0,105762.0,0.09406,0,12,0.0,0.096973,-0.096973,2.509,2,5.991,1,1.164,0,5,60,0.6384,2,1,5.646,1
run3-tbt-5s/intercontinentale,intercontinentale,5,23,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.45145,0.0,0.0,102.106,1.0,1.0,70199,70199,0,esatto,282,0.0,1.0,70199,none,70199.0,70199.0,105762.0,0.663745,7,12,0.583333,0.649708,-0.066375,2.509,2,5.991,1,1.164,0,5,60,0.6384,2,1,5.646,1
run3-tbt-5s/intercontinentale,intercontinentale,5,24,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:5,c4:3","c3:4.9630,c4:2.7828",26.0,257.873868,1.265829,0.0,0.0,26.2942,1.0,1.0,25787,25787,0,esatto,294,0.0,1.0,25787,none,25787.0,25787.0,105934.0,0.243425,1,12,0.083333,0.258142,-0.174809,3.7784,2,5.991,1,1.073,0,5,60,3.1235,2,1,5.465,1
run3-tbt-5s/intercontinentale,intercontinentale,5,24,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.488325,-0.0,-0.0,9.4225,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.093908,0,12,0.0,0.089451,-0.089451,3.7784,2,5.991,1,1.073,0,5,60,3.1235,2,1,5.465,1
run3-tbt-5s/intercontinentale,intercontinentale,5,24,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.445846,0.0,0.0,100.7019,1.0,1.0,,70199,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.662667,11,12,0.916667,0.652407,0.26426,3.7784,2,5.991,1,1.073,0,5,60,3.1235,2,1,5.465,1
run3-tbt-5s/intercontinentale,intercontinentale,5,25,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",26.0,256.153968,1.405226,0.0,0.0,70.6333,1.0,1.0,25615,25615,0,esatto,306,0.0,1.0,25615,none,25615.0,25615.0,94789.0,0.270232,0,12,0.0,0.242707,-0.242707,4.0884,2,5.991,1,1.128,0,5,60,6.4269,2,0,5.479,1
run3-tbt-5s/intercontinentale,intercontinentale,5,25,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,1,3,c5:3,c5:2.1159,26.0,75.311303,0.413148,-0.0,-0.0,7.5137,1.0,1.0,7531,7531,0,esatto,306,0.0,1.0,7531,none,7531.0,7531.0,94789.0,0.07945,1,12,0.083333,0.093997,-0.010664,4.0884,2,5.991,1,1.128,0,5,60,6.4269,2,0,5.479,1
run3-tbt-5s/intercontinentale,intercontinentale,5,25,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",1,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,616.425576,3.381627,0.0,0.0,101.4905,1.0,1.0,61643,61643,0,esatto,306,0.0,1.0,61643,none,61643.0,61643.0,94789.0,0.650318,11,12,0.916667,0.663296,0.253371,4.0884,2,5.991,1,1.128,0,5,60,6.4269,2,0,5.479,1
run3-tbt-5s/intercontinentale,intercontinentale,5,26,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",23.0,231.609672,1.119022,0.0,0.0,28.1629,1.0,1.0,23161,23161,0,esatto,318,0.0,1.0,23161,none,23161.0,23161.0,95208.0,0.243267,2,12,0.166667,0.254595,-0.087928,1.9831,2,5.991,1,1.055,0,5,60,6.71,2,0,5.56,1
run3-tbt-5s/intercontinentale,intercontinentale,5,26,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,23.0,99.481303,0.480644,-0.0,-0.0,6.0343,1.0,1.0,9948,9948,0,esatto,318,0.0,1.0,9948,none,9948.0,9948.0,95208.0,0.104487,0,12,0.0,0.087884,-0.087884,1.9831,2,5.991,1,1.055,0,5,60,6.71,2,0,5.56,1
run3-tbt-5s/intercontinentale,intercontinentale,5,26,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,13,"c1:8,c2:5","c1:1.4000,c2:3.8580",23.0,620.99448,3.000334,0.0,0.0,101.4813,1.0,1.0,62099,62099,0,esatto,318,0.0,1.0,62099,none,62099.0,62099.0,95208.0,0.652246,10,12,0.833333,0.657522,0.175811,1.9831,2,5.991,1,1.055,0,5,60,6.71,2,0,5.56,1
run3-tbt-5s/intercontinentale,intercontinentale,5,27,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",23.0,231.609672,1.06428,0.0,0.0,11.3767,1.0,1.0,,23161,,non pubblicato in questa epoca,,0.0,1.0,,none,,,100105.0,0.231367,2,12,0.166667,0.258997,-0.09233,0.5809,2,5.991,1,1.079,0,5,60,5.9437,2,1,5.498,1
run3-tbt-5s/intercontinentale,intercontinentale,5,27,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,23.0,82.434202,0.378797,-0.0,-0.0,4.7973,1.0,1.0,8243,8243,0,esatto,330,0.0,1.0,8243,none,8243.0,8243.0,100105.0,0.082344,1,12,0.083333,0.089882,-0.006549,0.5809,2,5.991,1,1.079,0,5,60,5.9437,2,1,5.498,1
run3-tbt-5s/intercontinentale,intercontinentale,5,27,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,14,"c1:8,c2:6","c1:1.4000,c2:4.6296",23.0,687.012576,3.156923,0.0,0.0,101.522,1.0,1.0,68701,68701,0,esatto,330,0.0,1.0,68701,none,68701.0,68701.0,100105.0,0.686289,9,12,0.75,0.651121,0.098879,0.5809,2,5.991,1,1.079,0,5,60,5.9437,2,1,5.498,1
run3-tbt-5s/intercontinentale,intercontinentale,5,28,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",1,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",22.0,205.149672,0.991222,0.0,-0.0,64.4033,1.0,1.0,20515,20515,0,esatto,342,0.0,1.0,20515,none,20515.0,20515.0,91065.0,0.225279,0,12,0.0,0.238309,-0.238309,6.0064,2,5.991,0,1.143,0,5,60,13.5264,2,0,5.478,1
run3-tbt-5s/intercontinentale,intercontinentale,5,28,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,22.0,99.481303,0.480664,-0.0,-0.0,3.836,1.0,1.0,9948,9948,0,esatto,342,0.0,1.0,9948,none,9948.0,9948.0,91065.0,0.109241,0,12,0.0,0.095261,-0.095261,6.0064,2,5.991,0,1.143,0,5,60,13.5264,2,0,5.478,1
run3-tbt-5s/intercontinentale,intercontinentale,5,28,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,12,"c1:7,c2:5","c1:1.2250,c2:3.8580",22.0,606.02148,2.928114,0.0,0.0,101.469,1.0,1.0,60602,60602,0,esatto,342,0.0,1.0,60602,none,60602.0,60602.0,91065.0,0.665481,12,12,1.0,0.666431,0.333569,6.0064,2,5.991,0,1.143,0,5,60,13.5264,2,0,5.478,1
run3-tbt-5s/intercontinentale,intercontinentale,5,29,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",26.0,256.153968,1.259431,-0.0,-0.0,25.7344,1.0,1.0,25615,25615,0,esatto,354,0.0,1.0,25615,none,25615.0,25615.0,105762.0,0.242195,0,12,0.0,0.22883,-0.22883,5.7091,2,5.991,1,1.123,0,5,60,15.0949,2,0,5.527,1
run3-tbt-5s/intercontinentale,intercontinentale,5,29,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.489119,-0.0,-0.0,23.0445,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105762.0,0.09406,0,12,0.0,0.093551,-0.093551,5.7091,2,5.991,1,1.123,0,5,60,15.0949,2,0,5.527,1
run3-tbt-5s/intercontinentale,intercontinentale,5,29,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.45145,0.0,0.0,101.436,1.0,1.0,70199,70199,0,esatto,354,0.0,1.0,70199,none,70199.0,70199.0,105762.0,0.663745,12,12,1.0,0.677619,0.322381,5.7091,2,5.991,1,1.123,0,5,60,15.0949,2,0,5.527,1
run3-tbt-5s/intercontinentale,intercontinentale,5,30,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:5,c4:3","c3:4.9630,c4:2.7828",24.0,257.873868,1.30006,-0.0,-0.0,70.2032,1.0,1.0,25787,25787,0,esatto,366,0.0,1.0,25787,none,25787.0,25787.0,95210.0,0.270843,1,12,0.083333,0.232327,-0.148994,1.7043,2,5.991,1,1.235,0,5,60,12.9886,2,0,5.634,1
run3-tbt-5s/intercontinentale,intercontinentale,5,30,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,24.0,58.264202,0.293737,-0.0,-0.0,18.4054,1.0,1.0,5826,5826,0,esatto,366,0.0,1.0,5826,none,5826.0,5826.0,95210.0,0.061191,1,12,0.083333,0.102915,-0.019582,1.7043,2,5.991,1,1.235,0,5,60,12.9886,2,0,5.634,1
run3-tbt-5s/intercontinentale,intercontinentale,5,30,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,14,"c1:9,c2:5","c1:1.5750,c2:3.8580",24.0,635.96748,3.206203,0.0,0.0,101.8293,1.0,1.0,63597,63597,0,esatto,366,0.0,1.0,63597,none,63597.0,63597.0,95210.0,0.667966,10,12,0.833333,0.664757,0.168576,1.7043,2,5.991,1,1.235,0,5,60,12.9886,2,0,5.634,1
run3-tbt-5s/intercontinentale,intercontinentale,5,31,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",25.0,256.153968,1.228382,-0.0,-0.0,28.0759,1.0,1.0,25615,25615,0,esatto,378,0.0,1.0,25615,none,25615.0,25615.0,104264.0,0.245674,0,12,0.0,0.254132,-0.254132,6.0315,2,5.991,0,0.964,0,5,60,17.1447,2,0,5.544,1
run3-tbt-5s/intercontinentale,intercontinentale,5,31,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,25.0,99.481303,0.477061,-0.0,-0.0,14.7378,1.0,1.0,9948,9948,0,esatto,378,0.0,1.0,9948,none,9948.0,9948.0,104264.0,0.095412,0,12,0.0,0.080365,-0.080365,6.0315,2,5.991,0,0.964,0,5,60,17.1447,2,0,5.544,1
run3-tbt-5s/intercontinentale,intercontinentale,5,31,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,14,"c1:8,c2:6","c1:1.4000,c2:4.6296",25.0,687.012576,3.294557,0.0,0.0,101.3585,1.0,1.0,68701,68701,0,esatto,378,0.0,1.0,68701,none,68701.0,68701.0,104264.0,0.658914,12,12,1.0,0.665504,0.334496,6.0315,2,5.991,0,0.964,0,5,60,17.1447,2,0,5.544,1
run3-tbt-5s/intercontinentale,intercontinentale,5,32,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",25.0,231.609672,1.120971,-0.0,-0.0,11.1577,1.0,1.0,23161,23161,0,esatto,390,0.0,1.0,23161,none,23161.0,23161.0,103308.0,0.224194,1,12,0.083333,0.260356,-0.177023,1.9711,2,5.991,1,0.905,0,5,60,19.298,2,0,5.37,1
run3-tbt-5s/intercontinentale,intercontinentale,5,32,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,25.0,99.481303,0.481481,-0.0,-0.0,11.76,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,103308.0,0.096295,1,12,0.083333,0.07545,0.007883,1.9711,2,5.991,1,0.905,0,5,60,19.298,2,0,5.37,1
run3-tbt-5s/intercontinentale,intercontinentale,5,32,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",25.0,701.985576,3.397549,0.0,0.0,101.8082,1.0,1.0,70199,70199,0,esatto,390,0.0,1.0,70199,none,70199.0,70199.0,103308.0,0.679512,10,12,0.833333,0.664194,0.169139,1.9711,2,5.991,1,0.905,0,5,60,19.298,2,0,5.37,1
run3-tbt-5s/intercontinentale,intercontinentale,5,33,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",23.0,256.153968,1.259667,-0.0,-0.0,64.4557,1.0,1.0,25615,25615,0,esatto,402,0.0,1.0,25615,none,25615.0,25615.0,93540.0,0.27384,0,12,0.0,0.236724,-0.236724,5.9776,2,5.991,1,1.149,0,5,60,19.2725,2,0,5.377,1
run3-tbt-5s/intercontinentale,intercontinentale,5,33,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,23.0,58.264202,0.286521,-0.0,-0.0,9.389,1.0,1.0,5826,5826,0,esatto,402,0.0,1.0,5826,none,5826.0,5826.0,93540.0,0.062284,0,12,0.0,0.09578,-0.09578,5.9776,2,5.991,1,1.149,0,5,60,19.2725,2,0,5.377,1
run3-tbt-5s/intercontinentale,intercontinentale,5,33,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,13,"c1:8,c2:5","c1:1.4000,c2:3.8580",23.0,620.99448,3.053812,0.0,0.0,101.5038,1.0,1.0,62099,62099,0,esatto,402,0.0,1.0,62099,none,62099.0,62099.0,93540.0,0.663876,12,12,1.0,0.667496,0.332504,5.9776,2,5.991,1,1.149,0,5,60,19.2725,2,0,5.377,1
run3-tbt-5s/intercontinentale,intercontinentale,5,34,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:5,c4:3","c3:4.9630,c4:2.7828",26.0,257.873868,1.265829,-0.0,-0.0,25.7096,1.0,1.0,25787,25787,0,esatto,414,0.0,1.0,25787,none,25787.0,25787.0,105934.0,0.243425,5,12,0.416667,0.24488,0.171787,1.98,2,5.991,1,0.985,0,5,60,7.5115,2,0,5.24,1
run3-tbt-5s/intercontinentale,intercontinentale,5,34,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.488325,-0.0,-0.0,7.5022,1.0,1.0,9948,9948,0,esatto,414,0.0,1.0,9948,none,9948.0,9948.0,105934.0,0.093908,1,12,0.083333,0.082123,0.00121,1.98,2,5.991,1,0.985,0,5,60,7.5115,2,0,5.24,1
run3-tbt-5s/intercontinentale,intercontinentale,5,34,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.445846,0.0,0.0,101.5019,1.0,1.0,70199,70199,0,esatto,414,0.0,1.0,70199,none,70199.0,70199.0,105934.0,0.662667,6,12,0.5,0.672997,-0.172997,1.98,2,5.991,1,0.985,0,5,60,7.5115,2,0,5.24,1
run3-tbt-5s/intercontinentale,intercontinentale,5,35,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",23.0,231.609672,1.119022,-0.0,-0.0,70.9961,1.0,1.0,,23161,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.243425,3,12,0.25,0.261167,-0.011167,1.4445,2,5.991,1,0.906,0,5,60,3.8486,2,1,4.91,0
run3-tbt-5s/intercontinentale,intercontinentale,5,35,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,23.0,99.481303,0.480644,-0.0,-0.0,6.0164,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.093908,2,12,0.166667,0.07546,0.091207,1.4445,2,5.991,1,0.906,0,5,60,3.8486,2,1,4.91,0
run3-tbt-5s/intercontinentale,intercontinentale,5,35,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",2,13,"c1:8,c2:5","c1:1.4000,c2:3.8580",23.0,620.99448,3.000334,0.0,0.0,100.4549,1.0,1.0,,62099,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.662667,7,12,0.583333,0.663373,-0.08004,1.4445,2,5.991,1,0.906,0,5,60,3.8486,2,1,4.91,0
run3-tbt-5s/intercontinentale,intercontinentale,5,36,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,26.46,96.01,"c3:99.26,c4:92.76",1,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",23.0,205.149672,1.091138,-0.0,-0.0,28.6976,1.0,1.0,,20515,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.243425,0,2,0.0,0.243425,-0.243425,1.0181,2,5.991,1,0.188,0,5,50,1.3974,2,1,4.134,0
run3-tbt-5s/intercontinentale,intercontinentale,5,36,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,23.0,58.264202,0.309892,-0.0,-0.0,4.845,1.0,1.0,,5826,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.093908,0,2,0.0,0.093908,-0.093908,1.0181,2,5.991,1,0.188,0,5,50,1.3974,2,1,4.134,0
run3-tbt-5s/intercontinentale,intercontinentale,5,36,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,85.56,47.33,"c1:17.50,c2:77.16",1,14,"c1:8,c2:6","c1:1.4000,c2:4.6296",23.0,601.452576,3.19897,0.0,0.0,100.7197,1.0,1.0,,60145,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.662667,2,2,1.0,0.662667,0.337333,1.0181,2,5.991,1,0.188,0,5,50,1.3974,2,1,4.134,0
run3-tbt-5s/nazionale,nazionale,5,1,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,1,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,1,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,2,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,2,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,2,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,3,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,53,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,3,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,53,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,3,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,53,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,4,m1,1CDYMG7QEtXPWnEVVWcYX1NBF1jKK4gz6vthcp,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,4,m2,1M2z5HwZUMH7221MNFHycGfwkoENnFENJm4KAx,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run3-tbt-5s/nazionale,nazionale,5,4,m3,1Z8u3jdAAsLX6vgyujHKQGSGEEhYiELHoQV1ac,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
