run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run4-tbt-3s/continentale,continentale,3,39,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,16.0,82.434202,0.365234,0.0,0.0,6.003,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,72224.0,0.114131,1,12,0.083333,0.083765,-0.000432,0.3,2,5.991,1,1.005,0,5,60,3.6738,2,1,5.577,1
run4-tbt-3s/continentale,continentale,3,40,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.090183,0.0,0.0,100.8757,1.0,1.0,51006,51006,0,esatto,486,0.0,1.0,51006,none,51006.0,51006.0,73208.0,0.696727,10,12,0.833333,0.677723,0.15561,3.2128,2,5.991,1,1.371,0,5,60,3.7445,2,1,5.999,1
run4-tbt-3s/continentale,continentale,3,40,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.740912,0.0,0.0,28.4696,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,73208.0,0.246968,0,12,0.0,0.207992,-0.207992,3.2128,2,5.991,1,1.371,0,5,60,3.7445,2,1,5.999,1
run4-tbt-3s/continentale,continentale,3,40,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,15.0,41.217101,0.168905,0.0,0.0,4.7946,1.0,1.0,4122,4122,0,esatto,487,0.0,1.0,4122,none,4122.0,4122.0,73208.0,0.056305,2,12,0.166667,0.114285,0.052382,3.2128,2,5.991,1,1.371,0,5,60,3.7445,2,1,5.999,1
run4-tbt-3s/continentale,continentale,3,41,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.899487,0.0,-0.0,100.4089,1.0,1.0,44404,44404,0,esatto,498,0.0,1.0,44404,none,44404.0,44404.0,65455.0,0.67839,6,12,0.5,0.657939,-0.157939,1.8503,2,5.991,1,1.131,0,5,60,0.296,2,1,5.919,1
run4-tbt-3s/continentale,continentale,3,41,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,128.076984,0.547881,0.0,0.0,11.2973,1.0,1.0,12808,12808,0,esatto,498,0.0,1.0,12808,none,12808.0,12808.0,65455.0,0.195676,5,12,0.416667,0.247834,0.168833,1.8503,2,5.991,1,1.131,0,5,60,0.296,2,1,5.919,1
run4-tbt-3s/continentale,continentale,3,41,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.352632,0.0,0.0,3.9436,1.0,1.0,8243,8243,0,esatto,498,0.0,1.0,8243,none,8243.0,8243.0,65455.0,0.125934,1,12,0.083333,0.094228,-0.010895,1.8503,2,5.991,1,1.131,0,5,60,0.296,2,1,5.919,1
run4-tbt-3s/continentale,continentale,3,42,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",18.0,525.030384,2.325401,-0.0,-0.0,100.5855,1.0,1.0,52503,52503,0,esatto,511,0.0,1.0,52503,none,52503.0,52503.0,81281.0,0.645944,6,12,0.5,0.689087,-0.189087,2.5651,2,5.991,1,1.024,0,5,60,0.8902,2,1,5.573,1
run4-tbt-3s/continentale,continentale,3,42,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",18.0,205.345476,0.909491,0.0,0.0,64.7713,1.0,1.0,20535,20535,0,esatto,511,0.0,1.0,20535,none,20535.0,20535.0,81281.0,0.252642,5,12,0.416667,0.225596,0.191071,2.5651,2,5.991,1,1.024,0,5,60,0.8902,2,1,5.573,1
run4-tbt-3s/continentale,continentale,3,42,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,18.0,82.434202,0.365108,0.0,0.0,23.1247,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,81281.0,0.101414,1,12,0.083333,0.085317,-0.001984,2.5651,2,5.991,1,1.024,0,5,60,0.8902,2,1,5.573,1
run4-tbt-3s/continentale,continentale,3,43,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",16.0,510.057384,2.178793,-0.0,-0.0,100.5413,1.0,1.0,51006,51006,0,esatto,522,0.0,1.0,51006,none,51006.0,51006.0,74912.0,0.680879,8,12,0.666667,0.667575,-0.000908,7.3115,2,5.991,0,1.413,0,5,60,1.803,2,1,5.944,1
run4-tbt-3s/continentale,continentale,3,43,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.772322,0.0,0.0,26.2075,1.0,1.0,18080,18080,0,esatto,522,0.0,1.0,18080,none,18080.0,18080.0,74912.0,0.24135,0,12,0.0,0.214665,-0.214665,7.3115,2,5.991,0,1.413,0,5,60,1.803,2,1,5.944,1
run4-tbt-3s/continentale,continentale,3,43,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,16.0,58.264202,0.248885,0.0,0.0,18.492,1.0,1.0,5826,5826,0,esatto,522,0.0,1.0,5826,none,5826.0,5826.0,74912.0,0.077771,4,12,0.333333,0.11776,0.215573,7.3115,2,5.991,0,1.413,0,5,60,1.803,2,1,5.944,1
run4-tbt-3s/continentale,continentale,3,44,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:6,c2:3","c1:1.0500,c2:2.3148",15.0,459.012288,1.952688,-0.0,0.0,100.5874,1.0,1.0,45901,45901,0,esatto,534,0.0,1.0,45901,none,45901.0,45901.0,70520.0,0.650893,6,12,0.5,0.6605,-0.1605,1.8548,2,5.991,1,1.099,0,5,60,2.0166,2,1,6.038,1
run4-tbt-3s/continentale,continentale,3,44,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.769148,0.0,0.0,70.3924,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70520.0,0.256381,5,12,0.416667,0.247937,0.16873,1.8548,2,5.991,1,1.099,0,5,60,2.0166,2,1,6.038,1
run4-tbt-3s/continentale,continentale,3,44,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,15.0,65.387101,0.278164,0.0,0.0,14.9145,1.0,1.0,6539,6539,0,esatto,534,0.0,1.0,6539,none,6539.0,6539.0,70520.0,0.092725,1,12,0.083333,0.091563,-0.00823,1.8548,2,5.991,1,1.099,0,5,60,2.0166,2,1,6.038,1
run4-tbt-3s/continentale,continentale,3,45,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.123562,0.0,0.0,100.9355,1.0,1.0,,51006,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70520.0,0.650893,5,10,0.5,0.671883,-0.171883,6.2891,2,5.991,0,0.823,0,5,58,6.0823,2,0,5.489,1
run4-tbt-3s/continentale,continentale,3,45,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",15.0,128.076984,0.533233,0.0,0.0,28.3111,1.0,1.0,,12808,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70520.0,0.256381,2,10,0.2,0.245859,-0.045859,6.2891,2,5.991,0,0.823,0,5,58,6.0823,2,0,5.489,1
run4-tbt-3s/continentale,continentale,3,45,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.343205,0.0,0.0,11.8778,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70520.0,0.092725,3,10,0.3,0.082258,0.217742,6.2891,2,5.991,0,0.823,0,5,58,6.0823,2,0,5.489,1
run4-tbt-3s/intercontinentale,intercontinentale,3,1,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,1,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,1,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,2,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,2,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,2,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,3,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,3,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,3,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,4,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,4,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,4,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,5,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,5,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,5,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,6,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,86,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,6,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,86,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,6,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,86,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,7,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,7,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,7,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,8,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",5.0,103.728492,0.246253,0.0,0.246253,0.0,0.0,0.0,5186,5186,0,esatto,102,0.0,1.0,5186,none,5186.0,5186.0,21061.0,0.246237,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,8,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,5.0,65.387101,0.15523,0.0,0.15523,0.0,0.0,0.0,3269,3269,0,esatto,102,0.0,1.0,3269,none,3269.0,3269.0,21061.0,0.155216,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,8,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,2,"c1:1,c2:1","c1:0.1750,c2:0.7716",5.0,252.111096,0.598516,0.0,0.598516,0.0,0.0,0.0,12606,12606,0,esatto,102,0.0,1.0,12606,none,12606.0,12606.0,21061.0,0.598547,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,9,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",1,0,"c3:0,c4:0","c3:0.0000,c4:0.0000",0.0,26.46,0.0,0.246253,0.246253,0.0,0.0,0.0,1323,1323,0,esatto,114,0.0,1.0,1323,none,1323.0,1323.0,6810.0,0.194273,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,9,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,1,0,c5:0,c5:0.0000,0.0,24.17,0.0,0.15523,0.15523,0.0,0.0,0.0,1209,1209,0,esatto,114,0.0,1.0,1209,none,1209.0,1209.0,6810.0,0.177533,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,9,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",1,0,"c1:0,c2:0","c1:0.0000,c2:0.0000",0.0,85.56,0.0,0.598516,0.598516,0.0,0.0,0.0,4278,4278,0,esatto,114,0.0,1.0,4278,none,4278.0,4278.0,6810.0,0.628194,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,10,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",13.0,154.536984,0.603264,0.246253,0.0,28.7971,1.0,0.0,7727,7727,0,esatto,126,0.0,1.0,7727,none,7727.0,7727.0,33302.0,0.232028,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,10,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,13.0,82.434202,0.321797,0.15523,0.0,9.5988,1.0,0.0,4122,4122,0,esatto,126,0.0,1.0,4122,none,4122.0,4122.0,33302.0,0.123776,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,10,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",13.0,429.066288,1.674939,0.598516,-0.0,45.2947,1.0,0.0,21453,21453,0,esatto,126,0.0,1.0,21453,none,21453.0,21453.0,33302.0,0.644196,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,11,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",12.0,154.536984,0.571486,0.0,0.0,11.4461,1.0,1.0,15454,15454,0,esatto,139,0.0,1.0,15454,none,15454.0,15454.0,64900.0,0.23812,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,11,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,12.0,65.387101,0.241805,0.0,0.0,7.6549,1.0,1.0,6539,6539,0,esatto,138,0.0,1.0,6539,none,6539.0,6539.0,64900.0,0.100755,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,11,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",12.0,429.066288,1.586709,-0.0,-0.0,97.8885,1.0,1.0,42907,42907,0,esatto,139,0.0,1.0,42907,none,42907.0,42907.0,64900.0,0.661125,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,12,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,0.0,0.0,64.5058,1.0,1.0,18080,18080,0,esatto,150,0.0,1.0,18080,none,18080.0,18080.0,70727.0,0.255631,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,12,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,6.14,1.0,1.0,8243,8243,0,esatto,150,0.0,1.0,8243,none,8243.0,8243.0,70727.0,0.116547,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,12,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,-0.0,0.0,99.8222,1.0,1.0,44404,44404,0,esatto,150,0.0,1.0,44404,none,44404.0,44404.0,70727.0,0.627822,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,13,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.750194,0.0,0.0,25.969,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,77122.0,0.234434,1,11,0.090909,0.24608,-0.155171,1.6107,2,5.991,1,1.187,0,5,11,1.6107,2,1,1.187,0
run4-tbt-3s/intercontinentale,intercontinentale,3,13,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,16.0,65.387101,0.271309,0.0,0.0,4.9468,1.0,1.0,6539,6539,0,esatto,162,0.0,1.0,6539,none,6539.0,6539.0,77122.0,0.084788,1,11,0.090909,0.107933,-0.017024,1.6107,2,5.991,1,1.187,0,5,11,1.6107,2,1,1.187,0
run4-tbt-3s/intercontinentale,intercontinentale,3,13,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",16.0,525.030384,2.178497,0.0,0.0,99.9007,1.0,1.0,52503,52503,0,esatto,162,0.0,1.0,52503,none,52503.0,52503.0,77122.0,0.680779,9,11,0.818182,0.645987,0.172195,1.6107,2,5.991,1,1.187,0,5,11,1.6107,2,1,1.187,0
run4-tbt-3s/intercontinentale,intercontinentale,3,14,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,128.076984,0.547881,0.0,0.0,70.4026,1.0,1.0,12808,12808,0,esatto,174,0.0,1.0,12808,none,12808.0,12808.0,65455.0,0.195676,0,12,0.0,0.246799,-0.246799,4.3221,2,5.991,1,1.24,0,5,23,5.662,2,1,2.427,0
run4-tbt-3s/intercontinentale,intercontinentale,3,14,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.352632,0.0,0.0,3.9663,1.0,1.0,8243,8243,0,esatto,174,0.0,1.0,8243,none,8243.0,8243.0,65455.0,0.125934,1,12,0.083333,0.103314,-0.019981,4.3221,2,5.991,1,1.24,0,5,23,5.662,2,1,2.427,0
run4-tbt-3s/intercontinentale,intercontinentale,3,14,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.899487,0.0,-0.0,101.1094,1.0,1.0,44404,44404,0,esatto,174,0.0,1.0,44404,none,44404.0,44404.0,65455.0,0.67839,11,12,0.916667,0.649887,0.26678,4.3221,2,5.991,1,1.24,0,5,23,5.662,2,1,2.427,0
run4-tbt-3s/intercontinentale,intercontinentale,3,15,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.748182,0.0,0.0,28.1339,1.0,1.0,18080,18080,0,esatto,186,0.0,1.0,18080,none,18080.0,18080.0,77329.0,0.233806,0,12,0.0,0.218285,-0.218285,5.2875,2,5.991,1,1.223,0,5,35,8.4366,2,0,3.65,0
run4-tbt-3s/intercontinentale,intercontinentale,3,15,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,16.0,82.434202,0.341125,0.0,0.0,23.1488,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,77329.0,0.106596,3,12,0.25,0.101932,0.148068,5.2875,2,5.991,1,1.223,0,5,35,8.4366,2,0,3.65,0
